2017-02-06	{'friday': {'relevance_to_cluster': 0.22, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.12540083880425837}, 'january': {'relevance_to_cluster': 0.17, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.12155957909531592}, 'labor': {'relevance_to_cluster': 0.14, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.15010735778010906}, 'monday': {'relevance_to_cluster': 0.14, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.012018463555942148}, 'rally': {'relevance_to_cluster': 0.11, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.13463968235802132}, 'immigration': {'relevance_to_cluster': 0.1, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.0038585410733548075}, 'week': {'relevance_to_cluster': 0.1, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.13292195812629812}, 'posted': {'relevance_to_cluster': 0.1, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.1433064243812378}, 'unchanged': {'relevance_to_cluster': 0.08, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.14375789294978353}, 'chief': {'relevance_to_cluster': 0.07, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.11804887607735925}, 'department': {'relevance_to_cluster': 0.07, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.15469800628738403}, 'employees': {'relevance_to_cluster': 0.06, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.05652243584148853}, 'came': {'relevance_to_cluster': 0.06, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.12534926853753597}, 'thursday': {'relevance_to_cluster': 0.06, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.11102021927527447}, 'outlook': {'relevance_to_cluster': 0.06, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.01888981577940911}, 'concerns': {'relevance_to_cluster': 0.06, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.02131799417334522}, 'nikkei': {'relevance_to_cluster': 0.06, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.0017867496263427357}, 'territory': {'relevance_to_cluster': 0.05, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.13567351708951048}, 'march': {'relevance_to_cluster': 0.05, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.13465769809744133}, 'faster': {'relevance_to_cluster': 0.05, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.13210627548636766}, 'morgan': {'relevance_to_cluster': 0.05, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.15571139252312052}, 'goldman': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.11324605688980535}, 'showed': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.03625437317866072}, 'rallied': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.13463968235802132}, 'plunged': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.12844492242567324}, 'smaller': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.06754345814266183}, 'sending': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': 0.005606940922657388}, 'posting': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.1433064243812378}, 'blue': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.15029679011019267}, 'potential': {'relevance_to_cluster': 0.04, 'tweets_percentage': 4.761904761904762, 'lexicon_score': -0.12617432281295213}}
2017-02-07	{'friday': {'relevance_to_cluster': 0.19, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.1258360396235417}, 'january': {'relevance_to_cluster': 0.15, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.1279778489873479}, 'labor': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.1616962056272112}, 'monday': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.011181538903474165}, 'week': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.13682668739081277}, 'rally': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.14947150220719785}, 'posted': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.14861764099263508}, 'immigration': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.0050046737416808386}, 'chief': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.12215616295702772}, 'major': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.11589366545534056}, 'thursday': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.11446777222908104}, 'department': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.15573419871424912}, 'october': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.15905343265089128}, 'unchanged': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.12770706408352586}, 'morgan': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.156657481260693}, 'frank': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.1205897985477254}, 'december': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.1126271389025957}, 'showed': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.034336162129835396}, 'concerns': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.018814422361018785}, 'outlook': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.02263119070369569}, 'nikkei': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.0017867496263427357}, 'faster': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.12626480190358433}, 'came': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.12618619319000396}, 'employees': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.048587885742580876}, 'march': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.12956487442152181}, 'territory': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.14605954487906272}, 'crisis': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.12903950955950494}, 'smaller': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': 0.06618345558240135}, 'slid': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.1386759073537294}, 'sachs': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.0526315789473684, 'lexicon_score': -0.12034332086083374}}
2017-02-08	{}
2017-02-09	{'friday': {'relevance_to_cluster': 0.18, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.09713138096646858}, 'sales': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.08770119925763865}, 'apple': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.16805892373441872}, 'slid': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.09531066951919782}, 'quarter': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.046298792204631865}, 'thursday': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.11446777222908104}, 'monday': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.1566554402864204}, 'equities': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.0729143973796833}, 'hong': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.04036812072261999}, 'kong': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.04036812072261999}, 'unemployment': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.10097819751239322}, 'nikkei': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.06364255013840155}, 'asia': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.10135424605831465}, 'reserve': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.04486183755663457}, 'unchanged': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.1679986863879595}, 'week': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.08545392341437594}, 'revenue': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.0453841131427191}, 'faster': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.11316408937405566}, 'japan': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.04711288228574798}, 'results': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.035524730752887874}, 'tuesday': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.053122140933355204}, 'moves': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.036738364368713146}, 'frank': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.0907353393178938}, 'technology': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.04994499412187889}, 'regulatory': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.13433097212740674}, 'equity': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.0729143973796833}, 'maker': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.05286808262988888}, 'seng': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.0351134920163961}, 'international': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': 0.07596992598981255}, 'morgan': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.3761467889908259, 'lexicon_score': -0.12134560016976188}}
2017-02-10	{'friday': {'relevance_to_cluster': 0.18, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.102056559504361}, 'sales': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.08598199960448098}, 'climbed': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.047785936645691376}, 'slid': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.08932720689488634}, 'tuesday': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.05883362798383434}, 'quarter': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.0448900286190601}, 'equities': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.08372710315539818}, 'monday': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.16531940987112523}, 'thursday': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.10580206773869887}, 'week': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.08181181573001246}, 'revenue': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.05659485650084465}, 'kong': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.04607960777309914}, 'hong': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.04607960777309914}, 'unemployment': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.10097819751239322}, 'asia': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.09113076743927745}, 'nikkei': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.06103445914826476}, 'major': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.080979740811944}, 'faster': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.11316408937405566}, 'japan': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.04369938944994724}, 'regulatory': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.1277176713321151}, 'estate': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.04489679854684344}, 'frank': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.12630186364597415}, 'morgan': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': -0.1161100703734893}, 'maker': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.06537602842409489}, 'reserve': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.04148986072464407}, 'havens': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.1996302052095223}, 'unchanged': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.1679986863879595}, 'international': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.08276196464443639}, 'dividend': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.08044258129330868}, 'outlooks': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.3225806451612903, 'lexicon_score': 0.09864697190230974}}
2017-02-11	{'friday': {'relevance_to_cluster': 0.18, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.0949148642493286}, 'results': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.04535768642935962}, 'sales': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.08598199960448098}, 'slid': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.08932720689488634}, 'climbed': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.05473101569908431}, 'quarter': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.05282977914871344}, 'revenue': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.05659485650084465}, 'tuesday': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.06506654929345485}, 'hong': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.058234921873239434}, 'kong': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.058234921873239434}, 'nikkei': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.07068504655819731}, 'equities': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.09874808220592356}, 'monday': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.16531940987112523}, 'asia': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.11115161782388575}, 'week': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.07602226243001993}, 'thursday': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.09814429584305827}, 'major': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.07836336841361949}, 'japan': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.053425596287631626}, 'asx': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.1786921876651378}, 'outlooks': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.09864697190230974}, 'seng': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.05458444967201634}, 'south': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.10925737377366163}, 'korea': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.13259752206531128}, 'maker': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.06537602842409489}, 'consecutive': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.10837278513490188}, 'australia': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.1786921876651378}, 'brands': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.08788229560849609}, 'weeks': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.07602226243001993}, 'falling': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': 0.06264299694010225}, 'faster': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.7467248908296942, 'lexicon_score': -0.0891596146351078}}
2017-02-12	{}
2017-02-13	{}
2017-02-14	{}
2017-02-15	{}
2017-02-16	{'bonds': {'relevance_to_cluster': 0.36, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.14445911750797033}, 'bond': {'relevance_to_cluster': 0.33, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.14445911750797033}, 'policy': {'relevance_to_cluster': 0.14, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.1405678129009372}, 'risk': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.14324332865212994}, 'based': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': -0.013854660908316078}, 'agency': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.13179930572155196}, 'yield': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.13831005880969846}, 'stay': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.14424696770284334}, 'yields': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.13831005880969846}, 'finance': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': -0.0110731082601235}, 'percentage': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': -0.08084006499881873}, 'income': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.13841509942764083}, 'global': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.158926905899855}, 'despite': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': -0.01352985709286443}, 'debt': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.16165833461590878}, 'stronger': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.21482091278755305}, 'having': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.19386632130116982}, 'fast': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': -0.0537881922681777}, 'hasn': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.1663840391142623}, 'fiscal': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.1440001294773761}, 'risks': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.14324332865212994}, 'crisis': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': -0.014376290783234056}, 'china': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.13213110886236298}, 'hope': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': -0.09635101634000505}, 'european': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.13202366110143401}, 'short': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': -0.05963253832453098}, 'home': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.1581274270219446}, 'difficult': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.2364707035860439}, 'million': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.16239547735555881}, 'outlook': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.4728132387706856, 'lexicon_score': 0.2412844349781321}}
